State,Year,Name,Active,Industry,Number of Lobbyists
SOUTH DAKOTA,2011,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
SOUTH DAKOTA,2011,PHARMACEUTICAL RESEARCH MANUFACTURER OF AMER,no,,1
SOUTH DAKOTA,2011,"PHARMACISTS ASSN - COMMERCIAL & LEGISLATIVE BRANCH, SD",no,,1
SOUTH DAKOTA,2011,"PHARMACISTS ASSN, COMMERCIAL & LEGISLATIVE BRANCH, SD",no,,1
SOUTH DAKOTA,2011,"PHARMACISTS ASSOCIATION, SD",no,,1
SOUTH DAKOTA,2011,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2011,"PHYSICAL THERAPY ASSN, SD",no,,1
SOUTH DAKOTA,2011,PLANNED PARENTHOOD MINNESOTA NORTH DAKOTA SOUTH DAKOTA,yes,HEALTH SERVICES,3
SOUTH DAKOTA,2011,"PLUMBING-HEATING-COOLING CONTRACTORS INC, SD",no,,1
SOUTH DAKOTA,2011,"PORK PRODUCERS, SD",no,,1
SOUTH DAKOTA,2011,POWERTECH USA,no,,2
SOUTH DAKOTA,2011,POWERTECH USA INC,no,,1
SOUTH DAKOTA,2011,PRAIRIE HILLS AUDUBON SOCIETY,no,,1
SOUTH DAKOTA,2011,PRAIRIE VISION,no,,1
SOUTH DAKOTA,2011,"PRESENTATION SISTERS OF ABERDEEN, SD",no,,1
SOUTH DAKOTA,2011,"PRESENTATION SISTERS OF ABERDEEN, SOUTH DAKOTA",no,,1
SOUTH DAKOTA,2011,PROFESSIONAL APPRAISERS ASSOCIATION OF SD,no,,3
SOUTH DAKOTA,2011,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,2
SOUTH DAKOTA,2011,"PSYCHOLOGICAL ASSN, SD",no,,1
SOUTH DAKOTA,2011,PUETZ CORPORATION,no,,1
SOUTH DAKOTA,2011,QWEST COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,3
SOUTH DAKOTA,2011,RAPID CITY AREA SCHOOLS,no,,3
SOUTH DAKOTA,2011,RAPID CITY REGIONAL HOSPITAL,yes,HOSPITALS & NURSING HOMES,1
SOUTH DAKOTA,2011,REGIONAL HEALTH INC,no,,1
SOUTH DAKOTA,2011,RELS VALUATION,no,,1
SOUTH DAKOTA,2011,REPUBLIC NATIONAL DISTRIBUTING CO,yes,"BEER, WINE & LIQUOR",2
SOUTH DAKOTA,2011,"REPUBLICAN PARTY, SD",no,,1
SOUTH DAKOTA,2011,RICH BROTHERS CO,no,,1
SOUTH DAKOTA,2011,"RIGHT TO LIFE, SD",no,,1
SOUTH DAKOTA,2011,ROSEBUD SIOUX TRIBE,no,,2
SOUTH DAKOTA,2011,"RURAL ELECTRIC ASSN, SD",no,,5
SOUTH DAKOTA,2011,"RURAL WATER SYSTEMS INC, SD ASSOCIATION OF",no,,1
SOUTH DAKOTA,2011,"RURAL WATER SYSTEMS, SD ASSN OF",no,,2
SOUTH DAKOTA,2011,"SAFE CHILDBIRTH OPTIONS INC, SD",no,,1
SOUTH DAKOTA,2011,SANFORD HEALTH,yes,HOSPITALS & NURSING HOMES,6
SOUTH DAKOTA,2011,SCHOOL ADMINISTRATORS OF SD,no,,4
SOUTH DAKOTA,2011,"SCHOOL TRANSPORTATION ASSOCIATION, SD",no,,1
SOUTH DAKOTA,2011,"SCIENCE & TECHNOLOGY AUTHORITY, SD",no,,2
SOUTH DAKOTA,2011,"SCIENCE & TECHNOLOGY AUTHORITY, SOUTH DAKOTA",no,,2
SOUTH DAKOTA,2011,SD ASSOCIATION OF COUNTY OFFICIALS,no,,1
SOUTH DAKOTA,2011,SD CITIZENS FOR LIBERTY,no,,1
SOUTH DAKOTA,2011,SDACO,no,,1
SOUTH DAKOTA,2011,SDSU STUDENTS' ASOCIATION,no,,1
SOUTH DAKOTA,2011,SDSU STUDENTS' ASSOCIATION,no,,2
SOUTH DAKOTA,2011,SDSU VETERANS CLUB,no,,1
SOUTH DAKOTA,2011,SECURITIES INDUSTRY & FINANCIAL MARKETS ASSOCIATION,yes,,2
SOUTH DAKOTA,2011,SEIL,no,,1
SOUTH DAKOTA,2011,SHEEHAN MACK SALES & EQUIPMENT INC,no,,1
SOUTH DAKOTA,2011,"SHEEP GROWERS ASSN, SD",no,,1
SOUTH DAKOTA,2011,"SHERIFF'S ASSOCIATION, SD",no,,2
SOUTH DAKOTA,2011,SHORT TERM LOAN ASSN,no,,1
SOUTH DAKOTA,2011,"SIERRA CLUB, SD CHAPTER",no,,1
SOUTH DAKOTA,2011,SIOUX CORPORATION,no,,1
SOUTH DAKOTA,2011,SIOUX FALLS / RAPID CITY EDUCATIONAL PARTNERSHIP,no,,1
SOUTH DAKOTA,2011,SIOUX FALLS AREA CHAMBER OF COMMERCE,no,,3
SOUTH DAKOTA,2011,SIOUX FALLS SCHOOL DISTRICT 49-5,no,,2
SOUTH DAKOTA,2011,SIOUX TRIBES EDUCATION,no,,1
SOUTH DAKOTA,2011,SIOUX VALLEY ENERGY,yes,,1
SOUTH DAKOTA,2011,SIOUXLAND CHAMBER OF COMMERCE & DAKOTA VALLEY BUSINESS COUNCIL,no,,1
SOUTH DAKOTA,2011,SMALL SCHOOL ADJUSTMENT ALLIANCE,no,,1
SOUTH DAKOTA,2011,"SOCIETY OF PROFESSIONAL LAND SURVEYORS, SD",no,,1
SOUTH DAKOTA,2011,SOUTH DAKOTA ASSOCIATION OF COUNTY COMMISSIONERS,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,3
SOUTH DAKOTA,2011,SOUTH DAKOTA ASSOCIATION OF HEALTHCARE ORGANIZATIONS,yes,HOSPITALS & NURSING HOMES,3
SOUTH DAKOTA,2011,SOUTH DAKOTA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,INSURANCE,1
SOUTH DAKOTA,2011,SOUTH DAKOTA ASSOCIATION OF REALTORS,yes,REAL ESTATE,4
SOUTH DAKOTA,2011,SOUTH DAKOTA ASSOCIATION OF SPECIALTY CARE PROVIDERS,yes,HEALTH PROFESSIONALS,1
SOUTH DAKOTA,2011,SOUTH DAKOTA ASSOCIATION OF VIDEO LOTTERY ESTABLISHMENTS,yes,GAMBLING & CASINOS,1
SOUTH DAKOTA,2011,SOUTH DAKOTA CHIROPRACTORS ASSOCIATION,yes,HEALTH PROFESSIONALS,5
SOUTH DAKOTA,2011,SOUTH DAKOTA CHRISTIAN HOME EDUCATORS,no,,1
SOUTH DAKOTA,2011,SOUTH DAKOTA EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
SOUTH DAKOTA,2011,SOUTH DAKOTA ETHANOL PRODUCERS ASSOCIATION,yes,MISCELLANEOUS ENERGY,2
SOUTH DAKOTA,2011,SOUTH DAKOTA FAMILY POLICY COUNCIL,yes,CHRISTIAN CONSERVATIVE,1
SOUTH DAKOTA,2011,SOUTH DAKOTA FARMERS UNION,yes,AGRICULTURAL SERVICES & PRODUCTS,2
SOUTH DAKOTA,2011,SOUTH DAKOTA HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,3
SOUTH DAKOTA,2011,SOUTH DAKOTA POLICE CHIEFS ASSOCIATION,yes,,5
SOUTH DAKOTA,2011,SOUTH DAKOTA PUBLIC BROADCASTING,no,,1
SOUTH DAKOTA,2011,SOUTH DAKOTA RETAILERS ASSOCIATION,yes,RETAIL SALES,3
SOUTH DAKOTA,2011,SOUTH DAKOTA TELECOMMUNICATIONS ASSOCIATION,yes,TELEPHONE UTILITIES,2
SOUTH DAKOTA,2011,SOUTH DAKOTANS FOR THE ARTS,yes,OTHER/SINGLE ISSUE GROUPS,2
SOUTH DAKOTA,2011,SOUTHEAST TECHNICAL INSTITUTE,no,,1
SOUTH DAKOTA,2011,SOUTHEAST TECHNICAL INSTITUTE-SIOUX FALLS SCHOOL DISTRICT,no,,1
SOUTH DAKOTA,2011,SOUTHERN BLACK HILLS WATER,no,,1
SOUTH DAKOTA,2011,SOUTHERN BLACK HILLS WATER SYSTEM,no,,1
SOUTH DAKOTA,2011,"SOYBEAN ASSOCIATION, SD",no,,1
SOUTH DAKOTA,2011,"SPORT HUNTING ASSN, SD",no,,1
SOUTH DAKOTA,2011,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,2
SOUTH DAKOTA,2011,STATE BAR OF SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2011,"STATE EMPLOYEES ORGANIZATION, SD",no,,1
SOUTH DAKOTA,2011,STATE FARM,yes,INSURANCE,3
SOUTH DAKOTA,2011,"STATE FEDERATION OF LABOR, SD",no,,1
SOUTH DAKOTA,2011,"STATE MEDICAL ASSOCIATION, SD",no,,13
SOUTH DAKOTA,2011,"STATE'S ATTORNEYS ASSN, SD",no,,1
SOUTH DAKOTA,2011,"STATES ATTORNEYS ASSN, SD",no,,1
SOUTH DAKOTA,2011,"STOCKGROWERS ASSOCIATION, SD",no,,3
SOUTH DAKOTA,2011,STREAMLINED SALES TAX GOVERNING BOARD INC,no,,1
SOUTH DAKOTA,2011,"STUDENT FEDERATION, SD",no,,3
SOUTH DAKOTA,2011,SUN SURETY INSURANCE COMPANY,yes,,4
SOUTH DAKOTA,2011,SURESCRIPTS,no,,1
SOUTH DAKOTA,2011,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2011,"TEA PARTY ALLIANCE, SD",no,,1
SOUTH DAKOTA,2011,"TEEN COURT ASSN, SD",no,,1
SOUTH DAKOTA,2011,"TELECOMMUNICATIONS ASSN, SD",no,,1
SOUTH DAKOTA,2011,"TELEPHONE COOPERATIVES, SD ASSN OF",no,,1
SOUTH DAKOTA,2011,TITAN MACHINERY,no,,1
SOUTH DAKOTA,2011,"TOWNS & TOWNSHIPS, SD ASSN OF",no,,5
SOUTH DAKOTA,2011,TOY INDUSTRY ASSOCIATION,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
SOUTH DAKOTA,2011,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,3
SOUTH DAKOTA,2011,"TRIAL LAWYERS ASSOCIATION, SD",no,,3
SOUTH DAKOTA,2011,"TRUCKING ASSOCIATION, SD",no,,2
SOUTH DAKOTA,2011,UNIVERSITY OF SD ALUMNI ASSN,no,,1
SOUTH DAKOTA,2011,USD ALUMNI ASSN,no,,1
SOUTH DAKOTA,2011,UTILITY SHAREHOLDERS OF SD,yes,,1
SOUTH DAKOTA,2011,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,4
SOUTH DAKOTA,2011,VERMILLION AREA CHAMBER & DEVELOPMENT CO.,no,,1
SOUTH DAKOTA,2011,"VETERANS OF FOREIGN WARS, SD",no,,2
SOUTH DAKOTA,2011,"VETERINARY MEDICAL ASSN, SD",no,,1
SOUTH DAKOTA,2011,VISITOR INDUSTRY ALLIANCE / VIA,no,,1
SOUTH DAKOTA,2011,"VOICES FOR CHILDREN, SD",no,,3
SOUTH DAKOTA,2011,WAL-MART,yes,RETAIL SALES,1
SOUTH DAKOTA,2011,WASTE MANAGEMENT OF SOUTH DAKOTA INC,no,,1
SOUTH DAKOTA,2011,WELLMARK BLUE CROSS BLUE SHIELD OF IOWA,yes,INSURANCE,1
SOUTH DAKOTA,2011,WELLMARK BLUE CROSS BLUE SHIELD OF SOUTH DAKOTA,yes,INSURANCE,4
SOUTH DAKOTA,2011,WEST RIVER ELECTRIC ASSOCIATION,yes,,1
SOUTH DAKOTA,2011,WESTERN DAKOTA TECHNICAL INSTITUTE,no,,1
SOUTH DAKOTA,2011,WESTERN SD RURAL ELCTRIC COOPERATIVES,no,,1
SOUTH DAKOTA,2011,WESTERN SURETY CO,yes,MISCELLANEOUS FINANCE,2
SOUTH DAKOTA,2011,"WHEAT INC, SD",no,,1
SOUTH DAKOTA,2011,WIDEVOICE COMMUNICATIONS INC.,no,,1
SOUTH DAKOTA,2011,"WILDLIFE FEDERATION, SD",no,,2
SOUTH DAKOTA,2011,"WIND ENERGY, SD",no,,1
SOUTH DAKOTA,2011,"WINE GROWERS ASSOCIATION, SD",no,,1
SOUTH DAKOTA,2011,XCEL ENERGY,yes,ELECTRIC UTILITIES,1
SOUTH DAKOTA,2011,"YMCA OF THE U.S.A ALLIANCE, SD",no,,1
SOUTH DAKOTA,2011,"YOUTH CARE PROVIDERS, SD ASSOCIATION OF",no,,1
SOUTH DAKOTA,2011,YOUTH SERVICES INTERNATIONAL INC,yes,1,"
"
SOUTH DAKOTA,2012,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
SOUTH DAKOTA,2012,A BROTHERHOOD AIMED TOWARD EDUCATION,yes,MISCELLANEOUS TRANSPORT,1
SOUTH DAKOTA,2012,AARP,yes,ELDERLY/SOCIAL SECURITY,3
SOUTH DAKOTA,2012,ABERDEEN AREA CHAMBER OF COMMERCE,no,,1
SOUTH DAKOTA,2012,ABERDEEN AREA CONVENTION & VISITORS BUREAU,no,,1
SOUTH DAKOTA,2012,ABERDEEN DEVELOPMENT CORPORATION,no,,1
SOUTH DAKOTA,2012,ABERDEEN DOWNTOWN ASSOCIATION,no,,1
SOUTH DAKOTA,2012,ABERDEEN HOTEL ALLIANCE,no,,1
SOUTH DAKOTA,2012,ABSOLUTELY! ABERDEEN,no,,1
SOUTH DAKOTA,2012,ACLU OF SOUTH DAKOTA,no,OTHER/SINGLE ISSUE GROUPS,3
SOUTH DAKOTA,2012,AFFILIATED COMPUTER SERVICES,yes,COMPUTER EQUIPMENT & SERVICES,1
SOUTH DAKOTA,2012,AFSCME COUNCIL 59,yes,,1
SOUTH DAKOTA,2012,AG UNITY,no,,1
SOUTH DAKOTA,2012,"AGRI-BUSINESS ASSN, SD",no,,1
SOUTH DAKOTA,2012,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
SOUTH DAKOTA,2012,ALLIANCE OF HEALTH CARE SHARING MINISTRIES,no,HEALTH & WELFARE POLICY,1
SOUTH DAKOTA,2012,ALLSTATE INSURANCE,yes,INSURANCE,2
SOUTH DAKOTA,2012,ALPHA CENTER,yes,HEALTH SERVICES,2
SOUTH DAKOTA,2012,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
SOUTH DAKOTA,2012,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,2
SOUTH DAKOTA,2012,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,3
SOUTH DAKOTA,2012,"AMERICAN CONCRETE PAVEMENT ASSOCIATION, SD CHAPTER INC",no,,1
SOUTH DAKOTA,2012,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,2
SOUTH DAKOTA,2012,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH DAKOTA,2012,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,3
SOUTH DAKOTA,2012,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,4
SOUTH DAKOTA,2012,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH DAKOTA,2012,AMERICAN LEGION DEPARTMENT OF SD,no,,4
SOUTH DAKOTA,2012,AMERICAN SOCIETY FARM MANAGERS & RURAL APPRAIRERS,no,,1
SOUTH DAKOTA,2012,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
SOUTH DAKOTA,2012,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",2
SOUTH DAKOTA,2012,ANIMAL INDUSTRY BOARD,no,,3
SOUTH DAKOTA,2012,ASSOCIATED GENERAL CONTRACTORS CHAPTER OF SOUTH DAKOTA,yes,GENERAL CONTRACTORS,2
SOUTH DAKOTA,2012,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
SOUTH DAKOTA,2012,ASSOCIATED SCHOOL BOARDS OF SOUTH DAKOTA,no,,7
SOUTH DAKOTA,2012,ASSOCIATION OF CHRISTIAN CHURCHES OF SD,no,,1
SOUTH DAKOTA,2012,ASSOCIATION OF PERIOPERATIVE REGISTERED NURSES,no,,1
SOUTH DAKOTA,2012,"ASSOCIATION OF YOUTH CARE PROVIDERS, SD",no,,1
SOUTH DAKOTA,2012,ASURION CORP,yes,INSURANCE,3
SOUTH DAKOTA,2012,AT&T,yes,TELECOM SERVICES & EQUIPMENT,2
SOUTH DAKOTA,2012,ATTORNEY GENERAL,no,,8
SOUTH DAKOTA,2012,"AUTO DEALERS ASSN, SD",no,,1
SOUTH DAKOTA,2012,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2012,AVERA HEALTH,yes,HOSPITALS & NURSING HOMES,2
SOUTH DAKOTA,2012,AVERA MCKENNAN HOSPITAL,no,,1
SOUTH DAKOTA,2012,B-Y WATER DISTRICT,no,,2
SOUTH DAKOTA,2012,BANKWEST INC,yes,COMMERCIAL BANKS,1
SOUTH DAKOTA,2012,BASIN ELECTRIC POWER COOPERATIVE,yes,ELECTRIC UTILITIES,1
SOUTH DAKOTA,2012,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
SOUTH DAKOTA,2012,BELLA PREGNANCY RESOURCE CENTER,no,,1
SOUTH DAKOTA,2012,BELLE FOURCHE IRRIGATION DISTRICT,no,,1
SOUTH DAKOTA,2012,BLACK HILLS CORP,yes,ELECTRIC UTILITIES,1
SOUTH DAKOTA,2012,BLACK HILLS VISION,no,,2
SOUTH DAKOTA,2012,"BLACK HILLS, BADLANDS & LAKES ASSN",no,,1
SOUTH DAKOTA,2012,BNSF RAILWAY,yes,RAILROADS,1
SOUTH DAKOTA,2012,BOARD OF NURSING,no,,2
SOUTH DAKOTA,2012,BOARD OF REGENTS,no,,23
SOUTH DAKOTA,2012,BRAND BOARD,no,,4
SOUTH DAKOTA,2012,"BROADCASTERS ASSN, SD",no,,1
SOUTH DAKOTA,2012,BROOKINGS ECONOMIC DEVELOPMENT CORPORATION,no,,3
SOUTH DAKOTA,2012,"BROSZ ENGINEERING, INC.",no,,1
SOUTH DAKOTA,2012,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYES / BMWED,yes,TRANSPORTATION UNIONS,1
SOUTH DAKOTA,2012,BROWN COUNTY HIGHWAY,no,,1
SOUTH DAKOTA,2012,BUREAU OF ADMINISTRATION,no,,5
SOUTH DAKOTA,2012,BUREAU OF HUMAN RESOURCES,no,,6
SOUTH DAKOTA,2012,BUREAU OF INFORMATION & TELECOMMUNICATIONS,no,,9
SOUTH DAKOTA,2012,BUSINESS IMPROVEMENT DISTRICT,no,,1
SOUTH DAKOTA,2012,CAMPAIGN FOR HEALTHY FAMILIES,yes,,1
SOUTH DAKOTA,2012,"CANADIAN PACIFIC RAILWAY, LTD. & DM&E RAILROAD",no,,1
SOUTH DAKOTA,2012,CARE NET PREGNANCY RESOURCE CENTER,no,,1
SOUTH DAKOTA,2012,CATERPILLAR,yes,BUILDING MATERIALS & EQUIPMENT,1
SOUTH DAKOTA,2012,CATHOLIC DIOCESE OF SIOUX FALLS,yes,CLERGY,2
SOUTH DAKOTA,2012,CENTRAL PLAINS WATER DEVELOPMENT DISTRICT,no,,1
SOUTH DAKOTA,2012,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,1
SOUTH DAKOTA,2012,"CHAMBER OF COMMERCE & INDUSTRY, SD",no,,1
SOUTH DAKOTA,2012,CHEYENNE RIVER SIOUX TRIBE,yes,TRIBAL GOVERNMENTS,1
SOUTH DAKOTA,2012,CHILDRENS CARE,no,,1
SOUTH DAKOTA,2012,CHILDRENS CARE HOSPITAL & SCHOOL,yes,HOSPITALS & NURSING HOMES,3
SOUTH DAKOTA,2012,CHRISBRO LLC,no,,1
SOUTH DAKOTA,2012,CHRISTIAN SCIENCE CHURCH,no,,1
SOUTH DAKOTA,2012,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
SOUTH DAKOTA,2012,CITY OF PIERRE,no,,1
SOUTH DAKOTA,2012,CITY OF SIOUX FALLS,no,,3
SOUTH DAKOTA,2012,CITY OF SIOUX FALLS (CITY COUNCIL),no,,1
SOUTH DAKOTA,2012,"COLLECTORS ASSOCIATION, SD",no,,2
SOUTH DAKOTA,2012,COLLEGE OF AMERICAN PATHOLOGISTS,yes,HEALTH PROFESSIONALS,1
SOUTH DAKOTA,2012,COMMUNICATION SERVICES FOR THE DEAF,no,,1
SOUTH DAKOTA,2012,COMMUNITY HEALTHCARE ASSOCIATION OF THE DAKOTAS,yes,HOSPITALS & NURSING HOMES,1
SOUTH DAKOTA,2012,COMMUNITY HEALTHCARE ASSOCIATION OF THE DAKOTAS INC,no,,1
SOUTH DAKOTA,2012,CONCERNED WOMEN FOR AMERICA,yes,CHRISTIAN CONSERVATIVE,2
SOUTH DAKOTA,2012,"CONSERVATION DISTRICTS, SD ASSN OF",no,,2
SOUTH DAKOTA,2012,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,2
SOUTH DAKOTA,2012,CONSUMERS UNION OF UNITED STATES INC DBA CONSUME,no,,1
SOUTH DAKOTA,2012,"COOPERATIVES, SD ASSN OF",no,,1
SOUTH DAKOTA,2012,"CORN GROWERS ASSN, SD",no,,1
SOUTH DAKOTA,2012,COSMETOLOGY COMMISSION,no,,1
SOUTH DAKOTA,2012,"COUNCIL OF MENTAL HEALTH CENTERS, SD",no,,1
SOUTH DAKOTA,2012,"COUNSELING ASSN, SD",no,,1
SOUTH DAKOTA,2012,"COUNTY OFFICIALS ASSOCIATION, SD",no,,4
SOUTH DAKOTA,2012,"CPA SOCIETY, SD",no,,1
SOUTH DAKOTA,2012,CREDIT UNION ASSOCIATION OF THE DAKOTAS,yes,,3
SOUTH DAKOTA,2012,"CRIMINAL DEFENSE LAWYERS, SD ASSN OF",no,,1
SOUTH DAKOTA,2012,DAKOTA RURAL ACTION,no,,2
SOUTH DAKOTA,2012,DAKOTA SPLASH,no,,1
SOUTH DAKOTA,2012,DAKOTA TRANSIT ASSOCIATION,no,MISCELLANEOUS TRANSPORT,1
SOUTH DAKOTA,2012,DAKOTA TRUCK UNDERWRITERS / FIRST DAKOTA INDEMNITY COMPANY,no,,1
SOUTH DAKOTA,2012,"DAKOTA, MINNESOTA & EASTERN RAILROAD CORP. (DM&E)",no,,1
SOUTH DAKOTA,2012,"DAKOTA, MNNESOTA & EASTERN RAILROAD CORP. (DM&E) DBA CANADIAN PACIFIC",no,,1
SOUTH DAKOTA,2012,DAKTRONICS,no,,5
SOUTH DAKOTA,2012,DAVENPORT EVANS HURWITZ & SMITH LLP,no,,1
SOUTH DAKOTA,2012,DE SMET INSURANCE COMPANY OF SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2012,DEADWOOD ECONOMIC DEVELOPMENT,no,,1
SOUTH DAKOTA,2012,"DEADWOOD TABLE GAMES, LLC",no,,1
SOUTH DAKOTA,2012,"DEFENSE LAWYERS ASSN, SD",no,,1
SOUTH DAKOTA,2012,"DENTAL ASSOCIATION, SD",no,,2
SOUTH DAKOTA,2012,DEPARTMENT OF AGRICULTURE,no,,27
SOUTH DAKOTA,2012,DEPARTMENT OF EDUCATION,no,,7
SOUTH DAKOTA,2012,DEPARTMENT OF ENVIRONMENT & NATURAL RESOURCES,no,,5
SOUTH DAKOTA,2012,"DEPARTMENT OF GAME, FISH & PARKS",no,,6
SOUTH DAKOTA,2012,DEPARTMENT OF HEALTH,no,,7
SOUTH DAKOTA,2012,DEPARTMENT OF HUMAN SERVICES,no,,7
SOUTH DAKOTA,2012,DEPARTMENT OF LABOR & REGULATION,no,,17
SOUTH DAKOTA,2012,DEPARTMENT OF PUBLIC SAFETY,no,,15
SOUTH DAKOTA,2012,DEPARTMENT OF REVENUE,no,,19
SOUTH DAKOTA,2012,DEPARTMENT OF SOCIAL SERVICES,no,,7
SOUTH DAKOTA,2012,DEPARTMENT OF THE MILITARY,no,,5
SOUTH DAKOTA,2012,DEPARTMENT OF TOURISM,no,,7
SOUTH DAKOTA,2012,DEPARTMENT OF TRANSPORTATION,no,,5
SOUTH DAKOTA,2012,DEPARTMENT OF TRIBAL RELATIONS,no,,1
SOUTH DAKOTA,2012,DEPARTMENT OF VETERANS AFFAIRS,no,,2
SOUTH DAKOTA,2012,DESIGN PROFESSIONALS COALITION,no,,1
SOUTH DAKOTA,2012,"DESIGN PROFESSIONALS COALITION, SD",no,,2
SOUTH DAKOTA,2012,DESMET FARM MUTUAL INSURANCE CMPANY OF SOUTH DAKOTA,no,,3
SOUTH DAKOTA,2012,DESMET INSURANCE COMPANY,no,,1
SOUTH DAKOTA,2012,DESMET INSURANCE COMPANY OF SOUTH DAKOTA,no,,2
SOUTH DAKOTA,2012,DEVELOPMENT CORPORATION,no,,1
SOUTH DAKOTA,2012,DIESEL MACHINERY INC,no,,1
SOUTH DAKOTA,2012,DISABLED AMERICAN VETERANS DEPARTMENT OF SD,no,,1
SOUTH DAKOTA,2012,DOUGHERTY & COMPANY,no,,1
SOUTH DAKOTA,2012,"EAGLE FORUM, SD",no,,2
SOUTH DAKOTA,2012,EAST DAKOTA WATER DEVELOPMENT DISTRICT,no,,1
SOUTH DAKOTA,2012,EAST RIVER ELECTRIC POWER COOPERATIVE INC,no,,2
SOUTH DAKOTA,2012,ELECTION SYSTEMS & SOFTWARE LLC,yes,,1
SOUTH DAKOTA,2012,"ELECTRIC UTILITY COMPANIES, SD",no,,3
SOUTH DAKOTA,2012,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
SOUTH DAKOTA,2012,ELLSWORTH TASK FORCE,no,,2
SOUTH DAKOTA,2012,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
SOUTH DAKOTA,2012,ENVIRONMENTAL LAW & POLICY CENTER,no,,1
SOUTH DAKOTA,2012,EQUALITY SOUTH DAKOTA,yes,GAY/LESBIAN RIGHTS & ISSUES,1
SOUTH DAKOTA,2012,"FAMILY HERITAGE ALLIANCE ACTION, INC",no,,1
SOUTH DAKOTA,2012,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
SOUTH DAKOTA,2012,FEEDING SOUTH DAKOTA,no,,1
SOUTH DAKOTA,2012,FORTRESS INVESTMENT GROUP,yes,SECURITIES & INVESTMENT,1
SOUTH DAKOTA,2012,"FOUNDATION OF INDEPENDENT COLLEGES, SD",no,,1
SOUTH DAKOTA,2012,FREE CONFERENCING CORPORATION,yes,,1
SOUTH DAKOTA,2012,FT. PIERRE LIVESTOCK AUCTION,no,,1
SOUTH DAKOTA,2012,"FUNERAL DIRECTORS ASSN, SD",no,,1
SOUTH DAKOTA,2012,GENTRY FINANCE,no,,1
SOUTH DAKOTA,2012,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
SOUTH DAKOTA,2012,GOLDEN SUMMIT SUBDIVISION,no,,2
SOUTH DAKOTA,2012,GOODWILL INDUSTRIES WALL STREET MISSION,no,,1
SOUTH DAKOTA,2012,GOVERNORS OFFICE,no,,12
SOUTH DAKOTA,2012,GOVERNORS OFFICE ECONOMIC DEVELOPMENT,no,,1
SOUTH DAKOTA,2012,GOVERNORS OFFICE OF ECONOMIC DEVELOPMENT,no,,8
SOUTH DAKOTA,2012,"GRAIN & FEED ASSOCIATION, SD",no,,2
SOUTH DAKOTA,2012,HARMS OIL COMPANY,yes,,2
SOUTH DAKOTA,2012,"HEAD START ASSN, SD",no,,1
