State,Year,Name,Active,Industry,Number of Lobbyists
HAWAII,2012,TIMES SUPERMARKET,yes,FOOD PROCESSING & SALES,1
HAWAII,2012,"TURTLE BAY RESORT, LLC",yes,,1
HAWAII,2012,ULUPONO INITIATIVE,yes,,5
HAWAII,2012,UNITED HEALTHCARE SERVICES,yes,INSURANCE,2
HAWAII,2012,UNITED PUBLIC WORKERS LOCAL 646,yes,PUBLIC SECTOR UNIONS,3
HAWAII,2012,UNIVERSITY OF HAWAII FOUNDATION,no,,2
HAWAII,2012,UNIVERSITY OF HAWAII PROFESSIONAL ASSEMBLY,yes,PUBLIC SECTOR UNIONS,1
HAWAII,2012,UPS,yes,AIR TRANSPORT,1
HAWAII,2012,USAA,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",4
HAWAII,2012,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
HAWAII,2012,VISA INC,yes,FINANCE & CREDIT COMPANIES,1
HAWAII,2012,WAL-MART,yes,RETAIL SALES,2
HAWAII,2012,WALGREEN CO,yes,RETAIL SALES,4
HAWAII,2012,"WASTE MANAGEMENT, INC.",no,,1
HAWAII,2012,"WELLCARE HEALTH INSURANCE OF ARIZONA, INC., DBA OHANA HEALTH PLAN",no,,5
HAWAII,2012,WEST MOLOKAI ASSOCIATION,no,,1
HAWAII,2012,WESTERN STATES PETROLEUM ASSOCIATION,yes,OIL & GAS,2
HAWAII,2012,"WORLDWIDE ENVIRONMENTAL PRODUCTS, INC.",no,,2
HAWAII,2012,WYNDHAM WORLDWIDE CORP,yes,LODGING & TOURISM,4
HAWAII,2012,YOUNG BROTHERS,yes,SEA TRANSPORT,3,"
"
HAWAII,2013,24 HOUR FITNESS,yes,MISCELLANEOUS SERVICES,1
HAWAII,2013,AARP,yes,ELDERLY/SOCIAL SECURITY,2
HAWAII,2013,ABBOTT LABORATORIES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2013,ACLU OF HAWAII,no,OTHER/SINGLE ISSUE GROUPS,6
HAWAII,2013,ACTIVITIES & ATTRACTIONS ASSOCIATION OF HAWAII (A3H),no,,1
HAWAII,2013,AES HAWAII INC,yes,,1
HAWAII,2013,AIG COMPANIES,no,,1
HAWAII,2013,AIRLINES COMMITTEE OF HAWAII,no,,1
HAWAII,2013,ALEXANDER & BALDWIN,yes,REAL ESTATE,1
HAWAII,2013,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2013,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,5
HAWAII,2013,ALLIANCE OF RESIDENTIAL CARE ADMINISTRATORS,yes,HEALTH SERVICES,2
HAWAII,2013,ALOHACARE,yes,,2
HAWAII,2013,ALTRES,yes,BUSINESS SERVICES,2
HAWAII,2013,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,6
HAWAII,2013,AMERICAN ASSOCIATION FOR MARRIAGE & FAMILY THERAPY-HAWAII DIVISION,no,,1
HAWAII,2013,AMERICAN BEVERAGE ASSOCIATION,yes,FOOD & BEVERAGE,6
HAWAII,2013,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,1
HAWAII,2013,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,2
HAWAII,2013,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF HAWAII ACECH,no,,1
HAWAII,2013,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,2
HAWAII,2013,AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,yes,,1
HAWAII,2013,AMERICAN FAIR CREDIT COUNCIL,no,,5
HAWAII,2013,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,3
HAWAII,2013,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
HAWAII,2013,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,5
HAWAII,2013,AMERICAN RESORT DEVELOPMENT ASSOCIATION,yes,,2
HAWAII,2013,"AMERICAN SAVINGS BANK, FSB",no,,1
HAWAII,2013,AMERICANS UNTIED FOR SEPARATION OF CHURCH & STATE,no,,1
HAWAII,2013,ANIMAL HAVEN,no,,1
HAWAII,2013,APOLLO GROUP,yes,EDUCATION,1
HAWAII,2013,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,3
HAWAII,2013,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2013,ASURION CORP,yes,INSURANCE,2
HAWAII,2013,AT&T,yes,TELECOM SERVICES & EQUIPMENT,2
HAWAII,2013,AUTISM SPEAKS,no,MINORITY & DISABILITY GROUPS,4
HAWAII,2013,AUTOMATED HEALTH CARE SOLUTIONS,yes,HEALTH SERVICES,2
HAWAII,2013,BANK OF HAWAII,yes,,1
HAWAII,2013,BANK OF HAWAII,yes,COMMERCIAL BANKS,1
HAWAII,2013,BANNER HEALTH,yes,HOSPITALS & NURSING HOMES,1
HAWAII,2013,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2013,BIOTECHNOLOGY INDUSTRY ORGANIZATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2013,BISHOP MUSEUM,no,,2
HAWAII,2013,BLUE PLANET FOUNDATION,no,,2
HAWAII,2013,BOYD GAMING,yes,GAMBLING & CASINOS,1
HAWAII,2013,CARMEL PARTNERS,yes,,1
HAWAII,2013,CASTLE & COOKE,yes,REAL ESTATE,6
HAWAII,2013,CATAMARAN CORP,yes,HEALTH SERVICES,1
HAWAII,2013,CENTRAL PACIFIC BANK,yes,COMMERCIAL BANKS,1
HAWAII,2013,CGL COMPANIES,no,,2
HAWAII,2013,CHAMBER OF COMMERCE OF HAWAII,yes,,2
HAWAII,2013,CHEVRON CORP,yes,OIL & GAS,1
HAWAII,2013,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION FOR HAWAII,no,,1
HAWAII,2013,CHUN KERR DODD BEAMAN & WONG,yes,LAWYERS & LOBBYISTS,1
HAWAII,2013,CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,yes,CLERGY,1
HAWAII,2013,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
HAWAII,2013,COALITION FOR A TOBACCO-FREE HAWAII,no,,2
HAWAII,2013,COALITION FOR TOBACCO FREE HAWAII (TFH),no,,1
HAWAII,2013,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,1
HAWAII,2013,COMPASSION & CHOICES,yes,RIGHT TO DIE,2
HAWAII,2013,CONSUMER DATA INDUSTRY ASSOCIATION,yes,,5
HAWAII,2013,CONSUMER ELECTRONICS ASSOCIATION,yes,MISCELLANEOUS COMMUNICATIONS & ELECTRONICS,5
HAWAII,2013,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,,1
HAWAII,2013,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,8
HAWAII,2013,COUNTY OF KAUAI,no,,2
HAWAII,2013,COVANTA ENERGY,yes,MISCELLANEOUS ENERGY,6
HAWAII,2013,CRUISE LINES INTERNATIONAL ASSOCIATION,yes,SEA TRANSPORT,1
HAWAII,2013,CUSTOM ELECTRONIC DESIGN & INSTALLATION ASSOCIATION (CEDIA),no,,1
HAWAII,2013,DAVITA INC,yes,HOSPITALS & NURSING HOMES,1
HAWAII,2013,"DEBARTOLO DEVELOPMENT, LLC",no,,1
HAWAII,2013,DELOITTE,yes,ACCOUNTANTS,2
HAWAII,2013,DIAGEO,yes,"BEER, WINE & LIQUOR",5
HAWAII,2013,DIRECTV,yes,CABLE TV,2
HAWAII,2013,DISH NETWORK,yes,CABLE TV,1
HAWAII,2013,"DOLE FOOD COMPANY HAWAII, A DIVISION OF DOLE FOOD COMPANY, INC.",no,,1
HAWAII,2013,DOLLAR FINANCIAL GROUP,yes,PAYDAY/TITLE LOANS,2
HAWAII,2013,DR HORTON-SCHULER HOMES LLC,yes,,1
HAWAII,2013,DRUG POLICY ALLIANCE,yes,DRUG POLICY,3
HAWAII,2013,DUPONT PIONEER,yes,AGRICULTURAL SERVICES & PRODUCTS,1
HAWAII,2013,EAN HOLDINGS LLC,yes,,5
HAWAII,2013,ELECTRICAL WORKERS LOCAL 1186,yes,GENERAL TRADE UNIONS,1
HAWAII,2013,ELECTRICAL WORKERS LOCAL 1260,yes,GENERAL TRADE UNIONS,1
HAWAII,2013,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,2
HAWAII,2013,ENVIRONMENTAL SAFETY ALLIANCE,no,,2
HAWAII,2013,EQUALITY HAWAII,yes,,1
HAWAII,2013,EQUALITY HAWAII INC,yes,,3
HAWAII,2013,EQUALITY OF HAWAII,no,,1
HAWAII,2013,EQUIPMENT LEASING & FINANCE ASSOCIATION,yes,,1
HAWAII,2013,ERNST & YOUNG,yes,ACCOUNTANTS,3
HAWAII,2013,EXCELLENCE IN EDUCATION NATIONAL,no,PUBLIC EDUCATION POLICY,1
HAWAII,2013,EXPRESS SCRIPTS,yes,RETAIL SALES,1
HAWAII,2013,FIRST HAWAIIAN BANK,yes,COMMERCIAL BANKS,3
HAWAII,2013,FIRST WIND ENERGY,yes,MISCELLANEOUS ENERGY,1
HAWAII,2013,FOREST CITY,no,,2
HAWAII,2013,GENERAL CONTRACTORS ASSOCIATION OF HAWAII,no,,2
HAWAII,2013,GENERAL MOTORS,yes,AUTOMOTIVE,1
HAWAII,2013,GLOBAL SPECTRUM,no,,1
HAWAII,2013,GOOD BEGINNINGS ALLIANCE,no,,1
HAWAII,2013,GOOD BEGINNINGS ALLIANCE (GBA),no,,2
HAWAII,2013,GROCERY MANUFACTURERS ASSOCIATION,yes,FOOD PROCESSING & SALES,1
HAWAII,2013,HAWAII ALLIANCE OF NONPROFIT ORGANIZATIONS (HANO),no,,1
HAWAII,2013,HAWAII APPLESEED CENTER FOR LAW & ECONOMIC JUSTICE,no,,2
HAWAII,2013,HAWAII ASSOCIATION FOR JUSTICE (HAJ),no,,1
HAWAII,2013,HAWAII ASSOCIATION OF MORTGAGE BROKERS,no,,2
HAWAII,2013,HAWAII ASSOCIATION OF NURSE ANESTHETISTS,no,,1
HAWAII,2013,HAWAII ASSOCIATION OF REALTORS,yes,REAL ESTATE,7
HAWAII,2013,HAWAII AUTO DEALERS ASSOCIATION,yes,AUTOMOTIVE,1
HAWAII,2013,HAWAII BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,1
HAWAII,2013,HAWAII BOOT REMOVAL,no,,3
HAWAII,2013,HAWAII COMMUNITY FOUNDATION,no,,1
HAWAII,2013,HAWAII COMMUNITY FOUNDATION (HCF),no,,1
HAWAII,2013,HAWAII COMMUNITY PHARMACIST ASSOCIATION,no,,1
HAWAII,2013,HAWAII COMMUNITY PHARMACISTS ASSOCIATION,yes,,4
HAWAII,2013,HAWAII CONSTRUCTION ALLIANCE,no,,1
HAWAII,2013,HAWAII CREDIT UNION LEAGUE,yes,CREDIT UNIONS,3
HAWAII,2013,HAWAII CROP IMPROVEMENT ASSOCIATION,yes,,1
HAWAII,2013,HAWAII DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
HAWAII,2013,HAWAII DENTAL HYGIENISTS ASSOCIATION,no,,1
HAWAII,2013,HAWAII DENTAL SERVICE,yes,HEALTH PROFESSIONALS,2
HAWAII,2013,HAWAII EDUCATIONAL POLICY CENTER,no,,1
HAWAII,2013,HAWAII ELECTRIC LIGHT COMPANY,no,,2
HAWAII,2013,HAWAII EMPLOYERS MUTUAL INSURANCE CO,yes,INSURANCE,1
HAWAII,2013,HAWAII FAMILY ADVOCATES,no,,1
HAWAII,2013,HAWAII FAMILY FORUM,no,,2
HAWAII,2013,HAWAII FARM BUREAU,yes,FARM BUREAU,1
HAWAII,2013,HAWAII FINANCIAL SERVICES ASSOCIATION,yes,,2
HAWAII,2013,HAWAII FOOD INDUSTRY ASSOCIATION,yes,FOOD PROCESSING & SALES,1
HAWAII,2013,HAWAII FOOD INDUSTRY ASSOCIATION (HFIA),no,,1
HAWAII,2013,HAWAII FUNERAL & CEMETERY ASSOCIATION C / O BORTHWICK MORTUARY,no,,1
HAWAII,2013,HAWAII GOVERNMENT EMPLOYEES ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
HAWAII,2013,HAWAII HEALTH CONNECTOR C / O GOODSILL ANDERSON QUINN & STIFEL LLP,no,,1
HAWAII,2013,HAWAII INSURERS COUNCIL,yes,INSURANCE,1
HAWAII,2013,HAWAII LABORERS,yes,GENERAL TRADE UNIONS,2
HAWAII,2013,HAWAII LEEWARD PLANNING CONFERENCE,no,,1
HAWAII,2013,HAWAII LIQUOR WHOLESALERS ASSOCIATION,no,,2
HAWAII,2013,HAWAII LODGING & TOURISM ASSOCIATION,no,,4
HAWAII,2013,HAWAII LONG TERM CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,1
HAWAII,2013,HAWAII LONGSHORE & WAREHOUSE LOCAL 142,yes,TRANSPORTATION UNIONS,2
HAWAII,2013,HAWAII MANAGEMENT ALLIANCE ASSOCIATION,yes,INSURANCE,2
HAWAII,2013,HAWAII MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,4
HAWAII,2013,HAWAII OPERATING ENGINEERS INDUSTRY STABILIZATION FUND,yes,GENERAL CONTRACTORS,2
HAWAII,2013,HAWAII OPHTHALMOLOGICAL SOCIETY,yes,HEALTH PROFESSIONALS,1
HAWAII,2013,HAWAII PACIFIC HEALTH,no,,1
HAWAII,2013,HAWAII PACIFIC UNIVERSITY,no,,1
HAWAII,2013,HAWAII PILOTS ASSOCIATION,yes,,2
HAWAII,2013,HAWAII PSYCHIATRIC MEDICAL ASSOCIATION (HPMA),no,,2
HAWAII,2013,HAWAII PSYCHOLOGICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
HAWAII,2013,HAWAII PUBLIC CHARTER SCHOOLS NETWORK,no,,1
HAWAII,2013,HAWAII RENEWABLE ENERGY ALLIANCE,no,,2
HAWAII,2013,HAWAII SCHOOL BUS ASSOCIATION,yes,,2
HAWAII,2013,HAWAII SOCIETY FOR RESPIRATORY CARE,yes,HEALTH PROFESSIONALS,1
HAWAII,2013,HAWAII SOLAR ENERGY ASSOCIATION,yes,MISCELLANEOUS ENERGY,1
HAWAII,2013,HAWAII STATE FIRE FIGHTERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,2
HAWAII,2013,HAWAII STATE TEACHERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,4
HAWAII,2013,HAWAII STATE TOWING ASSOCIATION,no,,1
HAWAII,2013,HAWAII TOURISM AUTHORITY,no,,1
HAWAII,2013,HAWAIIAN AIRLINES,yes,,4
HAWAII,2013,HAWAIIAN ELECTRIC COMPANY,no,,4
HAWAII,2013,HAWAIIAN ELECTRIC INDUSTRIES INC,yes,,2
HAWAII,2013,HAWAIIAN HUMANE SOCIETY,no,,1
HAWAII,2013,"HAWAIIAN ISLAND DEVELOPMENT CO., INC.",no,,1
HAWAII,2013,HAWAIIAN TELCOM COMMUNICATIONS INC,yes,,4
HAWAII,2013,HAWAIIAN TELCOM INC,yes,,4
HAWAII,2013,HAWAIIAN TELCOM SERVICES COMPANY INC,no,,4
HAWAII,2013,HEALTHCARE ASSOCIATION OF HAWAII,yes,HOSPITALS & NURSING HOMES,9
HAWAII,2013,HEALTHCARE DISTRIBUTION MANAGEMENT ASSOCIATION,yes,HEALTH SERVICES,1
HAWAII,2013,HEALTHY MOTHERS HEALTHY BABIES COALITION OF HAWAII,no,,1
HAWAII,2013,HERTZ CORP,yes,AUTOMOTIVE,1
HAWAII,2013,HONEYWELL INTERNATIONAL,yes,AIR TRANSPORT,1
HAWAII,2013,HONOLULU STAR ADVERTISER,no,,1
HAWAII,2013,HOOKAHI LEO PHYSICAL THERAPIST ASSISTANTS OF HAWAII,no,,2
HAWAII,2013,"HORIZON LINES, INC.",no,,1
HAWAII,2013,HU HONUA BIOENERGY LLC,no,,1
HAWAII,2013,HUMAN RIGHTS CAMPAIGN,yes,GAY/LESBIAN RIGHTS & ISSUES,3
HAWAII,2013,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
HAWAII,2013,"INFOR (US), INC.",no,,2
HAWAII,2013,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,1
HAWAII,2013,INVESTMENT COMPANY INSTITUTE,yes,BUSINESS SERVICES,1
HAWAII,2013,IRONWORKERS LOCAL 625,yes,GENERAL TRADE UNIONS,3
HAWAII,2013,JOCOR ENTERPRISES LLC,yes,,1
HAWAII,2013,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2013,JOHNSON CONTROLS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
HAWAII,2013,K12 INC,yes,EDUCATION,1
HAWAII,2013,KAHI MOHALA BEHAVIORAL HEALTH,no,,1
HAWAII,2013,KAISER PERMANENTE,yes,HEALTH SERVICES,3
HAWAII,2013,KAMEHAMEHA SCHOOLS,yes,,4
HAWAII,2013,KANEHAMEHA SCHOOLS,no,,1
HAWAII,2013,KANU HAWAII,no,,2
HAWAII,2013,KAPOLEI PROPERTY DEVELOPMENT LLC,no,,1
HAWAII,2013,KAUAI ISLAND UTILITY COOPERATIVE,yes,,2
HAWAII,2013,KOHLER-LELAND,no,,2
HAWAII,2013,KONA BREWING COMPANY,no,,2
HAWAII,2013,KPMG LLP,yes,ACCOUNTANTS,2
HAWAII,2013,LANAI RESORTS LLC,yes,,2
HAWAII,2013,LEGAL AID SOCIETY OF HAWAII,no,,5
HAWAII,2013,LIFE OF THE LAND,no,,2
HAWAII,2013,LILLY USA LLC,yes,,2
HAWAII,2013,LOCKRIDGE GRINDAL & NAUEN,yes,LAWYERS & LOBBYISTS,2
HAWAII,2013,LSZ CONSULTING,no,,1
HAWAII,2013,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
HAWAII,2013,MARINE CONSERVATION INSTITUTE,no,,1
HAWAII,2013,MARKETING RESOURCE GROUP,yes,BUSINESS SERVICES,2
HAWAII,2013,MARRIOTT VACATIONS WORLDWIDE CORPORATION,yes,,2
HAWAII,2013,MATSON INC,no,,1
HAWAII,2013,MATSON NAVIGATION CO,yes,SEA TRANSPORT,1
HAWAII,2013,MAUI ELECTRIC COMPANY,no,,2
HAWAII,2013,MAUI HOTEL & LODGING ASSOCIATION,yes,LODGING & TOURISM,1
HAWAII,2013,MAUI MEMORIAL MEDICAL CENTER,no,,1
HAWAII,2013,MCDONALDS USA LLC,yes,,4
HAWAII,2013,MEADOW GOLD DAIRIES,yes,,1
HAWAII,2013,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2013,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2013,MICHAELS DEVELOPMENT CO,yes,,1
HAWAII,2013,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,6
HAWAII,2013,"MK CONSULTING, L.L.C.",no,,1
HAWAII,2013,MK PACIFIC CONSULTING,no,,1
HAWAII,2013,"MOANA PA AKAL, INC., DOING BUSINESS AS HAWAIIAN TUG & BARGE",no,,1
HAWAII,2013,"MOANA PAAKAI, INC., DOING BUSINESS AS HAWAIIAN TUG & BARGE",no,,2
HAWAII,2013,MOLOKAI DRUGS INC,yes,,1
HAWAII,2013,MOLOKAI OHANA HEALTH CARE INC. DBA MOLOKAI COMMUNITY HEALTH CENTER,no,,1
HAWAII,2013,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,7
HAWAII,2013,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,1
HAWAII,2013,MULTISTATE ASSOCIATES INC. ON BEHALF OF LOCAL SEARCH ASSOCIATION,no,,4
HAWAII,2013,NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,INSURANCE,1
HAWAII,2013,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
HAWAII,2013,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
HAWAII,2013,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
HAWAII,2013,NATIONAL SHOOTING SPORTS FOUNDATION,yes,GUN CONTROL,2
HAWAII,2013,NATIONAL TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
HAWAII,2013,NAVATEK LTD,yes,,1
HAWAII,2013,NBC UNIVERSAL,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
HAWAII,2013,NORESCO LLC,no,,1
HAWAII,2013,NORTH WEST & CANADA CRUISE ASSOCIATION,no,,1
HAWAII,2013,NORTH WEST & CANADA CRUISE ASSOCIATION,no,,1
HAWAII,2013,OHANA HEALTH PLAN,no,,3
HAWAII,2013,ORGANIZING FOR ACTION,yes,LIBERAL POLICY ORGANIZATION,1
HAWAII,2013,PACIFIC HOUSING ASSISTANCE CORPORATION,no,,1
HAWAII,2013,PACIFIC RESOURCE PARTNERSHIP,yes,,1
HAWAII,2013,PAINTERS & ALLIED TRADES DISTRICT COUNCIL 50,yes,GENERAL TRADE UNIONS,1
HAWAII,2013,PEW CHARITABLE TRUSTS,yes,NONPROFIT INSTITUTIONS,2
HAWAII,2013,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2013,PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,yes,RETAIL SALES,1
HAWAII,2013,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2013,PJY ENTERPRISES LLC,yes,,1
HAWAII,2013,PLANNED PARENTHOOD OF HAWAII,yes,HEALTH SERVICES,5
HAWAII,2013,PLANNED PARENTHOOD OF HAWAII ACTION NETWORK,no,,1
HAWAII,2013,PLUMBERS & PIPEFITTERS LOCAL 675,yes,GENERAL TRADE UNIONS,1
HAWAII,2013,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,1
HAWAII,2013,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2013,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
HAWAII,2013,REMINGTON COLLEGE,yes,,1
HAWAII,2013,RETAIL MERCHANTS OF HAWAII,yes,RETAIL SALES,2
HAWAII,2013,REVOLUSUN LLC & DISTRIBUTED ENERGY PARTNERS LLC,no,,1
HAWAII,2013,ROMAN CATHOLIC CHURCH,no,,1
HAWAII,2013,SAFEWAY INC,yes,FOOD PROCESSING & SALES,1
HAWAII,2013,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2013,SECURITIES INDUSTRY & FINANCIAL MARKETS ASSOCIATION,yes,,2
HAWAII,2013,SEMPRA ENERGY,yes,ELECTRIC UTILITIES,1
HAWAII,2013,SERVCO PACIFIC INC,yes,,1
HAWAII,2013,SEVEN-ELEVEN HAWAII INC,no,,2
HAWAII,2013,SHEET METAL WORKERS LOCAL 293,no,,1
HAWAII,2013,SOCIETY FOR HUMAN RESOURCE MANAGEMENT-HAWAII CHAPTER,no,,1
HAWAII,2013,SOLEIL MANAGEMENT HAWAII LLC,no,,2
HAWAII,2013,STARWOOD VACATION OWNERSHIP,yes,,1
HAWAII,2013,SUNPOWER CORPORATION,yes,,1
HAWAII,2013,SVO PACIFIC INC C / O STARWOOD VACATION OWNERSHIP INC,no,,1
HAWAII,2013,SYNGENTA CORP,yes,AGRICULTURAL SERVICES & PRODUCTS,2
HAWAII,2013,THE GAS CO,yes,,2
HAWAII,2013,"THE HAWTHORNE GROUP, LC",no,,2
HAWAII,2013,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
HAWAII,2013,THE TRUST FOR PUBLIC LAND,yes,PRO-ENVIRONMENTAL POLICY,2
HAWAII,2013,TIMES SUPERMARKET,no,,1
HAWAII,2013,TURTLE BAY RESORT LLC,yes,LODGING & TOURISM,1
HAWAII,2013,ULUPONO INITIATIVE,yes,,4
HAWAII,2013,UNITED HEALTHCARE SERVICES,yes,INSURANCE,2
HAWAII,2013,UNITED PUBLIC WORKERS LOCAL 646,yes,PUBLIC SECTOR UNIONS,4
HAWAII,2013,UNIVERSITY OF HAWAII FOUNDATION,no,,2
HAWAII,2013,UNIVERSITY OF HAWAII PROFESSIONAL ASSEMBLY,yes,PUBLIC SECTOR UNIONS,1
HAWAII,2013,UPS,yes,AIR TRANSPORT,1
HAWAII,2013,USAA,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",5
HAWAII,2013,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
HAWAII,2013,VISA INC,yes,FINANCE & CREDIT COMPANIES,1
HAWAII,2013,WAL-MART,yes,RETAIL SALES,2
HAWAII,2013,WALGREEN CO,yes,RETAIL SALES,5
HAWAII,2013,WALT DISNEY,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
HAWAII,2013,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,1
HAWAII,2013,WELLCARE HEALTH INSURANCE OF ARIZONA INC DBA OHANA HEALTH PLAN,no,,3
HAWAII,2013,WEST MOLOKAI ASSOCIATION,no,,1
HAWAII,2013,WESTERN STATES PETROLEUM ASSOCIATION,yes,OIL & GAS,2
HAWAII,2013,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",2
HAWAII,2013,WORK INJURY MEDICAL ASSOCIATION OF HAWAII,no,,1
HAWAII,2013,WORLDWIDE ENVIRONMENTAL PRODUCTS INC,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
HAWAII,2013,WYNDHAM WORLDWIDE CORP,yes,LODGING & TOURISM,4
HAWAII,2013,YOUNG BROTHERS,yes,SEA TRANSPORT,1,"
"
HAWAII,2014,24 HOUR FITNESS,yes,MISCELLANEOUS SERVICES,1
HAWAII,2014,AARP,yes,ELDERLY/SOCIAL SECURITY,2
HAWAII,2014,ABBOTT LABORATORIES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
HAWAII,2014,ACLU OF HAWAII,no,OTHER/SINGLE ISSUE GROUPS,6
HAWAII,2014,ACTIVITIES & ATTRACTIONS ASSOCIATION OF HAWAII (A3H),no,,1
HAWAII,2014,AES HAWAII INC,yes,,1
HAWAII,2014,AIG COMPANIES,no,,1
HAWAII,2014,AIRLINES COMMITTEE OF HAWAII,no,,1
HAWAII,2014,ALEXANDER & BALDWIN,yes,REAL ESTATE,2
HAWAII,2014,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
HAWAII,2014,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,5
HAWAII,2014,ALLIANCE OF RESIDENTIAL CARE ADMINISTRATORS,yes,HEALTH SERVICES,2
HAWAII,2014,ALOHACARE,yes,,3
HAWAII,2014,ALSTON HUNT FLOYD & ING,no,,1
HAWAII,2014,ALSTON HUNT FLOYD ING,no,,2
HAWAII,2014,ALTRES,yes,BUSINESS SERVICES,2
HAWAII,2014,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,6
HAWAII,2014,"ALZHEIMER'S DISEASE & RELATED DISORDERS ASSOCIATION, ALOHA CHAPTER",no,,1
HAWAII,2014,AMERICAN ASSOCIATION FOR MARRIAGE & FAMILY THERAPY-HAWAII DIVISION,no,,1
