State,Year,Name,Active,Industry,Number of Lobbyists
NORTH CAROLINA,2011,NORTH CAROLINA ACADEMY OF PHYSICIAN ASSISTANTS,yes,,2
NORTH CAROLINA,2011,NORTH CAROLINA ADVOCATES FOR JUSTICE,yes,LAWYERS & LOBBYISTS,7
NORTH CAROLINA,2011,NORTH CAROLINA AGGREGATES ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA AGRIBUSINESS COUNCIL INCORPORATED,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA AGRICULTURE TEACHERS ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA AIDS ACTION NETWORK (NCAAN),no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ALLIANCE FOR PUBLIC CHARTER SCHOOLS,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA ALLIANCE OF BOYS & GIRLS CLUBS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ALLIANCE OF PUBLIC HEALTH AGENCIES INC,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSISTED LIVING ASSOCIATION,yes,,1
NORTH CAROLINA,2011,"NORTH CAROLINA ASSOCIATION FOR MARRIAGE & FAMILY THERAPY, INCORPORATED",no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF ABC BOARDS INCORPORATED,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF ACUPUNCTURE & ORIENTAL MEDICINE,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF BROADCASTERS,yes,,4
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF CAREER COLLEGES & SCHOOLS,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF CHIEFS OF POLICE,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF COMMUNITY COLLEGE TRUSTEES,no,,4
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF COUNTY COMMISSIONERS,no,,6
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF COUNTY VETERANS SERVICE OFFICERS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF CPAS,yes,ACCOUNTANTS,3
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF DEFENSE ATTORNEYS,yes,LAWYERS & LOBBYISTS,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF EDUCATORS,yes,PUBLIC SECTOR UNIONS,6
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF FREE CLINICS INC,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF GIRL SCOUT COUNCILS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF HEALTH PLANS INC,no,,6
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF HEALTH UNDERWRITERS,yes,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF LAUNDERERS & CLEANERS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF LOCAL HEALTH DIRECTORS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF LONG TERM CARE FACILITIES,yes,HOSPITALS & NURSING HOMES,5
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF MEDICAL EQUIPMENT SERVICES,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF MORTGAGE PROFESSIONALS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF MOTOR VEHICLE REGISTRATION CONTRACTORS INC,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF NATUROPATHIC PHYSICIANS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF NONPROFIT HOMES FOR THE AGING,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,2
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF PHARMACISTS,yes,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF PROFESSIONAL LOGGERS INC,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF REALTORS,yes,REAL ESTATE,7
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF REGIONAL COUNCIL DIRECTORS,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF REGISTERS OF DEEDS,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF REHABILITATION FACILITIES,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF RESCUE & EMS INC,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF RURAL ELECTRIC COOPERATIVES,yes,ELECTRIC UTILITIES,8
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF SCHOOL ADMINISTRATORS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF SELF INSURERS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION OF WOMEN ATTORNEYS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ASSOCIATION ON AGING,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ATHLETIC TRAINERS ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,2
NORTH CAROLINA,2011,NORTH CAROLINA BAIL AGENTS ASSOCIATION,yes,MISCELLANEOUS FINANCE,3
NORTH CAROLINA,2011,NORTH CAROLINA BANKERS ASSOCIATION,yes,,5
NORTH CAROLINA,2011,NORTH CAROLINA BAR ASSOCIATION,yes,LAWYERS & LOBBYISTS,1
NORTH CAROLINA,2011,NORTH CAROLINA BEER & WINE WHOLESALERS ASOCIATION,yes,"BEER, WINE & LIQUOR",7
NORTH CAROLINA,2011,NORTH CAROLINA BEVERAGE ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA BIOSCIENCES ORGANIZATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA BIOTECHNOLOGY CENTER,no,,3
NORTH CAROLINA,2011,NORTH CAROLINA BOWHUNTERS ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA CABLE TELECOMMUNICATIONS ASSOCIATION,no,,6
NORTH CAROLINA,2011,NORTH CAROLINA CATTLEMENS ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA CEMETERY ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA CENTER FOR NONPROFIT ORGANIZATIONS INCORPORATED,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA CENTER FOR VOTER EDUCATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA CHAMBER,yes,,6
NORTH CAROLINA,2011,NORTH CAROLINA CHAPTER OF THE AMERICAN COLLEGE OF RADIOLOGY,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA CHAPTER OF THE AMERICAN SOCIETY OF HOME INSPECTORS (NC-ASHI),no,,1
NORTH CAROLINA,2011,NORTH CAROLINA CHAPTER OF THE AMERICAN SOCIETY OF LANDSCAPE ARCHITECTS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA CHAPTER OF THE APPRAISAL INSTITUTE,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA CHIROPRACTIC ASSOCIATION,yes,,3
NORTH CAROLINA,2011,NORTH CAROLINA CHRISTIAN SCHOOL ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA COALITION AGAINST DOMESTIC VIOLENCE,no,,4
NORTH CAROLINA,2011,NORTH CAROLINA COASTAL FEDERATION INC,no,,9
NORTH CAROLINA,2011,"NORTH CAROLINA COIN OPERATORS ASSOCIATION, INC.",no,,1
NORTH CAROLINA,2011,NORTH CAROLINA COLLECTORS ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA COLLEGE OF EMERGENCY PHYSICIANS,yes,HEALTH PROFESSIONALS,1
NORTH CAROLINA,2011,NORTH CAROLINA COLON HYDROTHERAPY SAFETY ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA COMMUNICATIONS WORKERS,yes,GENERAL TRADE UNIONS,3
NORTH CAROLINA,2011,NORTH CAROLINA COMMUNITY CARE NETWORKS INC,no,,4
NORTH CAROLINA,2011,NORTH CAROLINA COMMUNITY DEVELOPMENT INITIATIVE INC,no,,5
NORTH CAROLINA,2011,NORTH CAROLINA COMMUNITY SUPPORT PROVIDERS COUNCIL (DBA NC PROVIDERS COUNCIL),no,,4
NORTH CAROLINA,2011,NORTH CAROLINA CONSERVATION NETWORK,no,,3
NORTH CAROLINA,2011,NORTH CAROLINA COUNCIL OF COMMUNITY MH / DD / SA PROGRAMS,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA COUNCIL OF SCHOOL ATTORNEYS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA CREDIT UNION LEAGUE,yes,CREDIT UNIONS,2
NORTH CAROLINA,2011,NORTH CAROLINA DENTAL SOCIETY,yes,HEALTH PROFESSIONALS,5
NORTH CAROLINA,2011,NORTH CAROLINA DERMATOLOGY ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NORTH CAROLINA,2011,NORTH CAROLINA DRIVER & TRAFFIC SAFETY EDUCATION ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA DUMP TRUCK ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ECONOMIC DEVELOPERS ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ECONOMIC DEVELOPMENT GROUP,no,,3
NORTH CAROLINA,2011,NORTH CAROLINA ELECTRONIC SECURITY ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ENVIRONMENTAL RESTORATION ASSOCIATION,no,,4
NORTH CAROLINA,2011,NORTH CAROLINA FAMILY POLICY COUNCIL,yes,,3
NORTH CAROLINA,2011,NORTH CAROLINA FARM BUREAU,yes,FARM BUREAU,10
NORTH CAROLINA,2011,NORTH CAROLINA FINANCIAL SERVICES ASSOCIATION,yes,PAYDAY/TITLE LOANS,4
NORTH CAROLINA,2011,NORTH CAROLINA FIREARMS DEALERS GROUP,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA FOOT & ANKLE SOCIETY,yes,,1
NORTH CAROLINA,2011,NORTH CAROLINA FRIENDS OF MIDWIVES,no,,1
NORTH CAROLINA,2011,"NORTH CAROLINA FUNERAL DIRECTORS ASSOCIATION, INCORPORATED",no,,1
NORTH CAROLINA,2011,NORTH CAROLINA GAMEFOWL BREEDERS ASSOCIATION INCORPORATED,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA GROUND WATER ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA GROWERS ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,2
NORTH CAROLINA,2011,"NORTH CAROLINA HEALTH INSURANCE RISK POOL, D / B / A INCLUSIVE HEALTH",no,,2
NORTH CAROLINA,2011,NORTH CAROLINA HIGH SCHOOL ATHLETIC ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,4
NORTH CAROLINA,2011,NORTH CAROLINA HORSE COUNCIL,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,10
NORTH CAROLINA,2011,NORTH CAROLINA HOUSING AUTHORITIES DIRECTORS ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA HOUSING COALITION,no,,4
NORTH CAROLINA,2011,NORTH CAROLINA HOUSING FINANCE AGENCY,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA INDEPENDENT COLLEGES & UNIVERSITIES,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA INDEPENDENT FINANCE ASSOCIATION,yes,,1
NORTH CAROLINA,2011,NORTH CAROLINA INSTITUTE OF MINORITY ECONOMIC DEVELOPMENT INCORPORATED,no,,8
NORTH CAROLINA,2011,NORTH CAROLINA INTEGRATIVE MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,1
NORTH CAROLINA,2011,NORTH CAROLINA JUSTICE CENTER,no,,13
NORTH CAROLINA,2011,NORTH CAROLINA LAND TITLE ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA LEAGUE OF CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,1
NORTH CAROLINA,2011,NORTH CAROLINA LEAGUE OF MUNICIPALITIES,no,,7
NORTH CAROLINA,2011,NORTH CAROLINA LEGAL EDUCATION ASSISTANCE FOUNDATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA LICENSED CHILD CARE ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA MACHINE MANUFACTURERS & REPAIRERS ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA MANUFACTURED & MODULAR HOMEBUILDERS ASSOCIATION (NCMHA),no,,2
NORTH CAROLINA,2011,NORTH CAROLINA MEDICAID DENTAL PROVIDERS INC,no,,3
NORTH CAROLINA,2011,NORTH CAROLINA MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,9
NORTH CAROLINA,2011,NORTH CAROLINA MENTOR,no,,3
NORTH CAROLINA,2011,NORTH CAROLINA METROPOLITAN MAYORS COALITION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA MILITARY FOUNDATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA MINING ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA MINORITY SUPPORT CENTER,no,,3
NORTH CAROLINA,2011,NORTH CAROLINA MOTORCOACH ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA MOTORSPORTS ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA MUSEUM OF ART FOUNDATION INCORPORATED,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA MUTUAL WHOLESALE DRUG COMPANY,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA MWBE COORDINATORS NETWORK,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA NATIONAL GUARD ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA NEW SCHOOLS PROJECT,no,,4
NORTH CAROLINA,2011,NORTH CAROLINA NURSES ASSOCIATION,yes,,3
NORTH CAROLINA,2011,NORTH CAROLINA OIL & GAS,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ONCOLOGY ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA ORTHOPAEDIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NORTH CAROLINA,2011,NORTH CAROLINA OUTDOOR ADVERTISING ASSOCIATION,yes,BUSINESS SERVICES,3
NORTH CAROLINA,2011,NORTH CAROLINA PARTNERSHIP FOR CHILDREN INC,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA PAWN BROKERS ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA PEDIATRIC SOCIETY,yes,HEALTH PROFESSIONALS,3
NORTH CAROLINA,2011,NORTH CAROLINA PEDIATRIC SOCIETY FOUNDATION INC,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA PEST MANAGEMENT ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA PHYSICAL THERAPY ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA PORK COUNCIL,yes,LIVESTOCK,4
NORTH CAROLINA,2011,NORTH CAROLINA PORTABLE TOILET GROUP,no,,2
NORTH CAROLINA,2011,"NORTH CAROLINA POULTRY FEDERATION, INCORPORATED",no,,2
NORTH CAROLINA,2011,NORTH CAROLINA PRESS ASSOCIATION,no,,4
NORTH CAROLINA,2011,NORTH CAROLINA PROFESSIONAL CARWASH ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA PROPANE GAS ASSOCIATION,yes,,1
NORTH CAROLINA,2011,NORTH CAROLINA PSYCHIATRIC ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA PSYCHOLOGICAL ASSOCIATION INCORPORATED,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA PTA (NCPTA),no,,3
NORTH CAROLINA,2011,NORTH CAROLINA PUBLIC HEALTH ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA PUBLIC LIBRARY DIRECTORS ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA PUMPER GROUP,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA RAILROAD COMPANY,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA REAL ENTERPRISES INCORPORATED,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA RECREATION & PARK ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA RENDERERS ASSOCIATION,no,,3
NORTH CAROLINA,2011,NORTH CAROLINA REPUBLICAN ATTORNEYS ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA RESTAURANT & LODGING ASSOCIATION,yes,,2
NORTH CAROLINA,2011,NORTH CAROLINA RETAIL MERCHANTS ASSOCIATION,yes,,3
NORTH CAROLINA,2011,NORTH CAROLINA RETIRED GOVERNMENTAL EMPLOYEES ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA RETIRED SCHOOL PERSONNEL,yes,,2
NORTH CAROLINA,2011,NORTH CAROLINA RIFLE & PISTOL ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA RIGHT TO LIFE INCORPORATED,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA RURAL WATER ASSOCIATION,no,,3
NORTH CAROLINA,2011,NORTH CAROLINA SCHOOL BOARDS ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA SCHOOL BOARDS TRUST,no,,3
NORTH CAROLINA,2011,NORTH CAROLINA SCHOOL COUNSELOR ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA SCHOOL PSYCHOLOGY ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA SCHOOL SUPERINTENDENTS' ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA SELF STORAGE ASSOCIATION,yes,REAL ESTATE,3
NORTH CAROLINA,2011,NORTH CAROLINA SELF-INSURANCE SECURITY ASSOCIATION,no,,3
NORTH CAROLINA,2011,"NORTH CAROLINA SHERIFFS' ASSOCIATION, INC.",no,,2
NORTH CAROLINA,2011,NORTH CAROLINA SOCIETY OF ACCOUNTANTS INC,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,3
NORTH CAROLINA,2011,NORTH CAROLINA SOCIETY OF SURVEYORS INC,yes,,3
NORTH CAROLINA,2011,NORTH CAROLINA SPEECH HEARING & LANGUAGE ASSOCIATION INCORPORATED,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA STATE AFL-CIO,yes,GENERAL TRADE UNIONS,3
NORTH CAROLINA,2011,NORTH CAROLINA STATE FIREMEN'S ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA SUSTAINABLE ENERGY ASSOCIATION,no,,3
NORTH CAROLINA,2011,NORTH CAROLINA SWEET POTATO COMMISSION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA SYMPHONY SOCIETY INCORPORATED,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA TECHNOLOGY ASSOCIATION (NCTA),no,,3
NORTH CAROLINA,2011,NORTH CAROLINA TELECOMMUNICATIONS INDUSTRY ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA TELEPHONE COOPERATIVE COALITION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA TRANSPORTATION MUSEUM FOUNDATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA TRAPPERS ASSOCIATION,yes,HUNTING,1
NORTH CAROLINA,2011,NORTH CAROLINA TRAVEL & TOURISM COALITION,no,,4
NORTH CAROLINA,2011,NORTH CAROLINA TRAVEL INDUSTRY ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA TRUCKING ASSOCIATION,yes,TRUCKING,1
NORTH CAROLINA,2011,NORTH CAROLINA VALUES COALITION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA VENDING ASSOCIATION,yes,RETAIL SALES,1
NORTH CAROLINA,2011,"NORTH CAROLINA VETERINARY MEDICAL ASSOCIATION, INCORPORATED",no,,2
NORTH CAROLINA,2011,NORTH CAROLINA VOTERS FOR CLEAN ELECTIONS,no,,3
NORTH CAROLINA,2011,NORTH CAROLINA WATER ENVIRONMENT ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA WATER QUALITY ASSOCIATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA WATER RIGHTS COMMITTEE,no,,2
NORTH CAROLINA,2011,NORTH CAROLINA WHOLESALERS ASSOCIATION,no,,1
NORTH CAROLINA,2011,NORTH CAROLINA WILDLIFE FEDERATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINIANS AGAINST GUN VIOLENCE EDUCATION FUND,no,,3
NORTH CAROLINA,2011,NORTH CAROLINIANS FOR ALCOHOL REFORM & EDUCATION,no,,2
NORTH CAROLINA,2011,NORTH CAROLINIANS FOR HOME EDUCATION,no,,1
NORTH CAROLINA,2011,NORTH STATE COMMUNICATIONS LLC,no,,1
NORTH CAROLINA,2011,NOVANT HEALTH INC,yes,,9
NORTH CAROLINA,2011,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NORTH CAROLINA,2011,NOVO NORDISK,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
NORTH CAROLINA,2011,NUCOR CORP,yes,STEEL,1
NORTH CAROLINA,2011,NURSE FAMILY PARTNERSHIP,no,,3
NORTH CAROLINA,2011,OLD NORTH STATE MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,1
NORTH CAROLINA,2011,OMEGA PROTEIN CORP,yes,,1
NORTH CAROLINA,2011,OPPORTUNITIES INDUSTRIALIZATION CENTER INC OIC,no,,2
NORTH CAROLINA,2011,OPPORTUNITIES INDUSTRIALIZATION CENTER OF WILSON INC,no,,2
NORTH CAROLINA,2011,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,2
NORTH CAROLINA,2011,ORION MEDICAL ENTERPRISES INC,yes,HOSPITALS & NURSING HOMES,1
NORTH CAROLINA,2011,OUR CHILDREN'S PLACE,no,,1
NORTH CAROLINA,2011,OWEN G DUNN COMPANY,yes,,1
NORTH CAROLINA,2011,PARENTS FOR EDUCATIONAL FREEDOM IN NORTH CAROLINA INC,no,,4
NORTH CAROLINA,2011,PARK RIDGE HEALTH,no,,4
NORTH CAROLINA,2011,PARTNERS FOR EDUCATIONAL FREEDOM IN NORTH CAROLINA INC,no,,1
NORTH CAROLINA,2011,PARTNERSHIP FOR A DRUG-FREE NORTH CAROLINA,no,,1
NORTH CAROLINA,2011,PASSAGE HOME INC,no,,1
NORTH CAROLINA,2011,PBH,no,,3
NORTH CAROLINA,2011,PCS PHOSPHATE,yes,,2
NORTH CAROLINA,2011,PEPCO ENERGY SERVICES INC,no,,2
NORTH CAROLINA,2011,PEPSI BOTTLING VENTURES LLC,yes,FOOD & BEVERAGE,1
NORTH CAROLINA,2011,PERFORMANCE MARKETING ASSOCIATION,no,,1
NORTH CAROLINA,2011,PERSON COUNTY,no,,3
NORTH CAROLINA,2011,PEW CHARITABLE TRUSTS,yes,NONPROFIT INSTITUTIONS,6
NORTH CAROLINA,2011,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NORTH CAROLINA,2011,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
NORTH CAROLINA,2011,PIEDMONT NATURAL GAS,yes,OIL & GAS,8
NORTH CAROLINA,2011,PIEDMONT TRIAD PARTNERSHIP,no,,2
NORTH CAROLINA,2011,"PILKINGTON NORTH AMERICA, INC.",no,,1
NORTH CAROLINA,2011,PINEBROOK RESIDENTIAL CENTER,no,,1
NORTH CAROLINA,2011,PLANNED PARENTHOOD HEALTH SYSTEMS,yes,HEALTH SERVICES,2
NORTH CAROLINA,2011,PLANNED PARENTHOOD OF NORTH CAROLINA,yes,HEALTH SERVICES,2
NORTH CAROLINA,2011,PLUMBING-HEATING-COOLING CONTRACTORS OF NORTH CAROLINA INC,no,,2
NORTH CAROLINA,2011,PREVENT BLINDNESS NORTH CAROLINA,no,,2
NORTH CAROLINA,2011,PRGX,no,,1
NORTH CAROLINA,2011,PRISON HEALTH SERVICES,yes,HOSPITALS & NURSING HOMES,1
NORTH CAROLINA,2011,PROFESSIONAL EDUCATORS OF NORTH CAROLINA INC,no,,1
NORTH CAROLINA,2011,PROFESSIONAL ENGINEERS OF NORTH CAROLINA INCORPORATED,no,,1
NORTH CAROLINA,2011,PROFESSIONAL FIRE FIGHTERS & PARAMEDICS OF NORTH CAROLINA,no,,5
NORTH CAROLINA,2011,PROGRESS ENERGY,yes,ELECTRIC UTILITIES,8
NORTH CAROLINA,2011,PROGRESSIVE,yes,INSURANCE,2
NORTH CAROLINA,2011,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,1
NORTH CAROLINA,2011,PRUDENTIAL FINANCIAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",7
NORTH CAROLINA,2011,PRUDENTIAL INVESTMENT MANAGEMENT INC,no,,1
NORTH CAROLINA,2011,PUBLIC SCHOOL FORUM OF NC INC,no,,1
NORTH CAROLINA,2011,PUBLIC SERVICE COMPANY OF NORTH CAROLINA INC DBA PSNC ENERGY,no,,2
NORTH CAROLINA,2011,"PUBLIC WORKS COMMISSION OF THE CITY OF FAYETTEVILLE, NORTH CAROLINA",no,,1
NORTH CAROLINA,2011,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NORTH CAROLINA,2011,QVC ROCKY MOUNT INC,no,,1
NORTH CAROLINA,2011,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
NORTH CAROLINA,2011,R L POLK & CO,yes,,1
NORTH CAROLINA,2011,RAILWAY ASSOCIATION OF NORTH CAROLINA,no,,2
NORTH CAROLINA,2011,REAL ESTATE LAWYERS ASSOCIATION OF NORTH CAROLINA INC,no,,1
NORTH CAROLINA,2011,"REALITY RESIDENTIAL HENDERSONVILLE, INC.D / B / A HAMPTON HOUSE 2",no,,1
NORTH CAROLINA,2011,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,2
NORTH CAROLINA,2011,RECOVERY AUDIT SPECIALISTS,no,,3
NORTH CAROLINA,2011,RECREATION VEHICLE INDUSTRY ASSOCIATION,yes,,1
NORTH CAROLINA,2011,RED HAT,no,,1
NORTH CAROLINA,2011,RED OAK BREWERY,no,,2
NORTH CAROLINA,2011,REDFLEX TRAFFIC SYSTEMS,yes,MISCELLANEOUS SERVICES,1
NORTH CAROLINA,2011,REHABILITATION SUPPORT SERVICES LLC,no,,3
NORTH CAROLINA,2011,RELX GROUP,yes,PRINTING & PUBLISHING,2
NORTH CAROLINA,2011,"REPLACEMENTS, LTD",yes,RETAIL SALES,1
